# x u uprime sin(x) cos(x)
3.8472	-0.648498	-0.761216	-0.648498	-0.761216
3.84775	-0.648919	-0.760858	-0.648919	-0.760858
3.84831	-0.649339	-0.760499	-0.649339	-0.760499
3.84886	-0.64976	-0.76014	-0.649759	-0.76014
3.84941	-0.65018	-0.75978	-0.65018	-0.759781
3.84997	-0.6506	-0.759421	-0.650599	-0.759421
3.85052	-0.651019	-0.759061	-0.651019	-0.759061
3.85107	-0.651439	-0.758701	-0.651439	-0.758701
3.85162	-0.651858	-0.758341	-0.651858	-0.758341
3.85218	-0.652277	-0.75798	-0.652277	-0.757981
3.85273	-0.652696	-0.75762	-0.652696	-0.75762
3.85328	-0.653115	-0.757259	-0.653115	-0.757259
3.85384	-0.653533	-0.756898	-0.653533	-0.756898
3.85439	-0.653952	-0.756536	-0.653952	-0.756536
3.85494	-0.65437	-0.756175	-0.65437	-0.756175
3.85549	-0.654788	-0.755813	-0.654788	-0.755813
3.85605	-0.655206	-0.755451	-0.655205	-0.755451
3.8566	-0.655623	-0.755088	-0.655623	-0.755088
3.85715	-0.65604	-0.754726	-0.65604	-0.754726
3.85771	-0.656457	-0.754363	-0.656457	-0.754363
3.85826	-0.656874	-0.754	-0.656874	-0.754
3.85881	-0.657291	-0.753637	-0.657291	-0.753637
3.85936	-0.657708	-0.753273	-0.657707	-0.753273
3.85992	-0.658124	-0.75291	-0.658124	-0.75291
3.86047	-0.65854	-0.752546	-0.65854	-0.752546
3.86102	-0.658956	-0.752181	-0.658956	-0.752182
3.86158	-0.659372	-0.751817	-0.659372	-0.751817
3.86213	-0.659787	-0.751452	-0.659787	-0.751453
3.86268	-0.660203	-0.751088	-0.660202	-0.751088
3.86323	-0.660618	-0.750723	-0.660617	-0.750723
3.86379	-0.661033	-0.750357	-0.661032	-0.750357
3.86434	-0.661447	-0.749992	-0.661447	-0.749992
3.86489	-0.661862	-0.749626	-0.661862	-0.749626
3.86544	-0.662276	-0.74926	-0.662276	-0.74926
3.866	-0.66269	-0.748894	-0.66269	-0.748894
3.86655	-0.663104	-0.748527	-0.663104	-0.748527
3.8671	-0.663518	-0.748161	-0.663518	-0.748161
3.86766	-0.663931	-0.747794	-0.663931	-0.747794
3.86821	-0.664345	-0.747427	-0.664344	-0.747427
3.86876	-0.664758	-0.747059	-0.664757	-0.747059
3.86931	-0.66517	-0.746692	-0.66517	-0.746692
3.86987	-0.665583	-0.746324	-0.665583	-0.746324
3.87042	-0.665996	-0.745956	-0.665995	-0.745956
3.87097	-0.666408	-0.745587	-0.666408	-0.745587
3.87153	-0.66682	-0.745219	-0.66682	-0.745219
3.87208	-0.667232	-0.74485	-0.667232	-0.74485
3.87263	-0.667643	-0.744481	-0.667643	-0.744481
3.87318	-0.668055	-0.744112	-0.668055	-0.744112
3.87374	-0.668466	-0.743743	-0.668466	-0.743743
3.87429	-0.668877	-0.743373	-0.668877	-0.743373
3.87484	-0.669288	-0.743003	-0.669288	-0.743003
3.8754	-0.669699	-0.742633	-0.669699	-0.742633
3.87595	-0.670109	-0.742263	-0.670109	-0.742263
3.8765	-0.670519	-0.741892	-0.670519	-0.741892
3.87705	-0.670929	-0.741521	-0.670929	-0.741521
3.87761	-0.671339	-0.74115	-0.671339	-0.74115
3.87816	-0.671749	-0.740779	-0.671749	-0.740779
3.87871	-0.672158	-0.740408	-0.672158	-0.740408
3.87927	-0.672567	-0.740036	-0.672567	-0.740036
3.87982	-0.672976	-0.739664	-0.672976	-0.739664
3.88037	-0.673385	-0.739292	-0.673385	-0.739292
3.88092	-0.673794	-0.738919	-0.673794	-0.73892
3.88148	-0.674202	-0.738547	-0.674202	-0.738547
3.88203	-0.67461	-0.738174	-0.67461	-0.738174
3.88258	-0.675018	-0.737801	-0.675018	-0.737801
3.88313	-0.675426	-0.737428	-0.675426	-0.737428
3.88369	-0.675834	-0.737054	-0.675834	-0.737054
3.88424	-0.676241	-0.73668	-0.676241	-0.736681
3.88479	-0.676648	-0.736307	-0.676648	-0.736307
3.88535	-0.677055	-0.735932	-0.677055	-0.735932
3.8859	-0.677462	-0.735558	-0.677462	-0.735558
3.88645	-0.677868	-0.735183	-0.677868	-0.735183
3.887	-0.678275	-0.734808	-0.678274	-0.734809
3.88756	-0.678681	-0.734433	-0.678681	-0.734434
3.88811	-0.679087	-0.734058	-0.679086	-0.734058
3.88866	-0.679492	-0.733683	-0.679492	-0.733683
3.88922	-0.679898	-0.733307	-0.679898	-0.733307
3.88977	-0.680303	-0.732931	-0.680303	-0.732931
3.89032	-0.680708	-0.732555	-0.680708	-0.732555
3.89087	-0.681113	-0.732178	-0.681113	-0.732178
3.89143	-0.681518	-0.731802	-0.681518	-0.731802
3.89198	-0.681922	-0.731425	-0.681922	-0.731425
3.89253	-0.682326	-0.731048	-0.682326	-0.731048
3.89309	-0.68273	-0.73067	-0.68273	-0.730671
3.89364	-0.683134	-0.730293	-0.683134	-0.730293
3.89419	-0.683538	-0.729915	-0.683538	-0.729915
3.89474	-0.683941	-0.729537	-0.683941	-0.729537
3.8953	-0.684344	-0.729159	-0.684344	-0.729159
3.89585	-0.684747	-0.728781	-0.684747	-0.728781
3.8964	-0.68515	-0.728402	-0.68515	-0.728402
3.89696	-0.685553	-0.728023	-0.685553	-0.728023
3.89751	-0.685955	-0.727644	-0.685955	-0.727644
3.89806	-0.686357	-0.727265	-0.686357	-0.727265
3.89861	-0.686759	-0.726885	-0.686759	-0.726885
3.89917	-0.687161	-0.726505	-0.687161	-0.726505
3.89972	-0.687562	-0.726125	-0.687562	-0.726125
3.90027	-0.687964	-0.725745	-0.687964	-0.725745
3.90082	-0.688365	-0.725365	-0.688365	-0.725365
3.90138	-0.688766	-0.724984	-0.688766	-0.724984
3.90193	-0.689166	-0.724603	-0.689166	-0.724603
3.90248	-0.689567	-0.724222	-0.689567	-0.724222
3.90304	-0.689967	-0.723841	-0.689967	-0.723841
3.90359	-0.690367	-0.723459	-0.690367	-0.723459
3.90414	-0.690767	-0.723077	-0.690767	-0.723078
3.90469	-0.691167	-0.722696	-0.691166	-0.722696
3.90525	-0.691566	-0.722313	-0.691566	-0.722313
3.9058	-0.691965	-0.721931	-0.691965	-0.721931
3.90635	-0.692364	-0.721548	-0.692364	-0.721548
3.90691	-0.692763	-0.721165	-0.692763	-0.721166
3.90746	-0.693161	-0.720782	-0.693161	-0.720782
3.90801	-0.69356	-0.720399	-0.69356	-0.720399
3.90856	-0.693958	-0.720016	-0.693958	-0.720016
3.90912	-0.694356	-0.719632	-0.694356	-0.719632
3.90967	-0.694754	-0.719248	-0.694753	-0.719248
3.91022	-0.695151	-0.718864	-0.695151	-0.718864
3.91078	-0.695548	-0.718479	-0.695548	-0.718479
3.91133	-0.695945	-0.718095	-0.695945	-0.718095
3.91188	-0.696342	-0.71771	-0.696342	-0.71771
3.91243	-0.696739	-0.717325	-0.696739	-0.717325
3.91299	-0.697135	-0.716939	-0.697135	-0.71694
3.91354	-0.697532	-0.716554	-0.697532	-0.716554
3.91409	-0.697928	-0.716168	-0.697928	-0.716168
3.91465	-0.698323	-0.715782	-0.698323	-0.715782
3.9152	-0.698719	-0.715396	-0.698719	-0.715396
3.91575	-0.699114	-0.71501	-0.699114	-0.71501
3.9163	-0.69951	-0.714623	-0.699509	-0.714623
3.91686	-0.699905	-0.714236	-0.699904	-0.714237
3.91741	-0.700299	-0.713849	-0.700299	-0.71385
3.91796	-0.700694	-0.713462	-0.700694	-0.713462
3.91851	-0.701088	-0.713075	-0.701088	-0.713075
3.91907	-0.701482	-0.712687	-0.701482	-0.712687
3.91962	-0.701876	-0.712299	-0.701876	-0.712299
3.92017	-0.70227	-0.711911	-0.70227	-0.711911
3.92073	-0.702663	-0.711523	-0.702663	-0.711523
3.92128	-0.703056	-0.711134	-0.703056	-0.711134
3.92183	-0.703449	-0.710745	-0.703449	-0.710746
3.92238	-0.703842	-0.710356	-0.703842	-0.710357
3.92294	-0.704235	-0.709967	-0.704235	-0.709967
3.92349	-0.704627	-0.709578	-0.704627	-0.709578
3.92404	-0.705019	-0.709188	-0.705019	-0.709188
3.9246	-0.705411	-0.708798	-0.705411	-0.708798
3.92515	-0.705803	-0.708408	-0.705803	-0.708408
3.9257	-0.706194	-0.708018	-0.706194	-0.708018
3.92625	-0.706586	-0.707627	-0.706586	-0.707628
3.92681	-0.706977	-0.707237	-0.706977	-0.707237
3.92736	-0.707368	-0.706846	-0.707368	-0.706846
3.92791	-0.707758	-0.706455	-0.707758	-0.706455
3.92847	-0.708149	-0.706063	-0.708149	-0.706063
3.92902	-0.708539	-0.705672	-0.708539	-0.705672
3.92957	-0.708929	-0.70528	-0.708929	-0.70528
3.93012	-0.709319	-0.704888	-0.709319	-0.704888
3.93068	-0.709708	-0.704496	-0.709708	-0.704496
3.93123	-0.710098	-0.704103	-0.710098	-0.704103
3.93178	-0.710487	-0.703711	-0.710487	-0.703711
3.93233	-0.710876	-0.703318	-0.710876	-0.703318
3.93289	-0.711264	-0.702925	-0.711264	-0.702925
3.93344	-0.711653	-0.702531	-0.711653	-0.702531
3.93399	-0.712041	-0.702138	-0.712041	-0.702138
3.93455	-0.712429	-0.701744	-0.712429	-0.701744
3.9351	-0.712817	-0.70135	-0.712817	-0.70135
3.93565	-0.713205	-0.700956	-0.713204	-0.700956
3.9362	-0.713592	-0.700562	-0.713592	-0.700562
3.93676	-0.713979	-0.700167	-0.713979	-0.700167
3.93731	-0.714366	-0.699772	-0.714366	-0.699772
3.93786	-0.714753	-0.699377	-0.714753	-0.699377
3.93842	-0.715139	-0.698982	-0.715139	-0.698982
3.93897	-0.715526	-0.698586	-0.715525	-0.698587
3.93952	-0.715912	-0.698191	-0.715912	-0.698191
3.94007	-0.716298	-0.697795	-0.716297	-0.697795
3.94063	-0.716683	-0.697399	-0.716683	-0.697399
3.94118	-0.717069	-0.697003	-0.717068	-0.697003
3.94173	-0.717454	-0.696606	-0.717454	-0.696606
3.94229	-0.717839	-0.696209	-0.717839	-0.696209
3.94284	-0.718224	-0.695812	-0.718223	-0.695813
3.94339	-0.718608	-0.695415	-0.718608	-0.695415
3.94394	-0.718992	-0.695018	-0.718992	-0.695018
3.9445	-0.719377	-0.69462	-0.719376	-0.69462
3.94505	-0.71976	-0.694223	-0.71976	-0.694223
3.9456	-0.720144	-0.693825	-0.720144	-0.693825
3.94616	-0.720528	-0.693426	-0.720527	-0.693426
3.94671	-0.720911	-0.693028	-0.720911	-0.693028
3.94726	-0.721294	-0.692629	-0.721294	-0.692629
3.94781	-0.721677	-0.69223	-0.721676	-0.692231
3.94837	-0.722059	-0.691831	-0.722059	-0.691832
3.94892	-0.722441	-0.691432	-0.722441	-0.691432
3.94947	-0.722824	-0.691033	-0.722823	-0.691033
3.95002	-0.723205	-0.690633	-0.723205	-0.690633
3.95058	-0.723587	-0.690233	-0.723587	-0.690233
3.95113	-0.723969	-0.689833	-0.723968	-0.689833
3.95168	-0.72435	-0.689433	-0.72435	-0.689433
3.95224	-0.724731	-0.689032	-0.724731	-0.689032
3.95279	-0.725112	-0.688631	-0.725111	-0.688631
3.95334	-0.725492	-0.68823	-0.725492	-0.688231
3.95389	-0.725873	-0.687829	-0.725872	-0.687829
3.95445	-0.726253	-0.687428	-0.726253	-0.687428
3.955	-0.726633	-0.687026	-0.726632	-0.687026
3.95555	-0.727012	-0.686624	-0.727012	-0.686625
3.95611	-0.727392	-0.686222	-0.727392	-0.686223
3.95666	-0.727771	-0.68582	-0.727771	-0.68582
3.95721	-0.72815	-0.685418	-0.72815	-0.685418
3.95776	-0.728529	-0.685015	-0.728529	-0.685015
3.95832	-0.728907	-0.684612	-0.728907	-0.684612
3.95887	-0.729286	-0.684209	-0.729286	-0.684209
3.95942	-0.729664	-0.683806	-0.729664	-0.683806
3.95998	-0.730042	-0.683403	-0.730042	-0.683403
3.96053	-0.730419	-0.682999	-0.730419	-0.682999
3.96108	-0.730797	-0.682595	-0.730797	-0.682595
3.96163	-0.731174	-0.682191	-0.731174	-0.682191
3.96219	-0.731551	-0.681787	-0.731551	-0.681787
3.96274	-0.731928	-0.681382	-0.731928	-0.681382
3.96329	-0.732304	-0.680977	-0.732304	-0.680978
3.96385	-0.732681	-0.680572	-0.732681	-0.680573
3.9644	-0.733057	-0.680167	-0.733057	-0.680167
3.96495	-0.733433	-0.679762	-0.733433	-0.679762
3.9655	-0.733808	-0.679356	-0.733808	-0.679357
3.96606	-0.734184	-0.678951	-0.734184	-0.678951
3.96661	-0.734559	-0.678545	-0.734559	-0.678545
3.96716	-0.734934	-0.678138	-0.734934	-0.678139
3.96771	-0.735309	-0.677732	-0.735309	-0.677732
3.96827	-0.735683	-0.677326	-0.735683	-0.677326
3.96882	-0.736058	-0.676919	-0.736058	-0.676919
3.96937	-0.736432	-0.676512	-0.736432	-0.676512
3.96993	-0.736806	-0.676104	-0.736806	-0.676105
3.97048	-0.737179	-0.675697	-0.737179	-0.675697
3.97103	-0.737553	-0.675289	-0.737553	-0.67529
3.97158	-0.737926	-0.674882	-0.737926	-0.674882
3.97214	-0.738299	-0.674474	-0.738299	-0.674474
3.97269	-0.738672	-0.674065	-0.738672	-0.674065
3.97324	-0.739044	-0.673657	-0.739044	-0.673657
3.9738	-0.739417	-0.673248	-0.739416	-0.673248
3.97435	-0.739789	-0.672839	-0.739788	-0.67284
3.9749	-0.74016	-0.67243	-0.74016	-0.67243
3.97545	-0.740532	-0.672021	-0.740532	-0.672021
3.97601	-0.740903	-0.671612	-0.740903	-0.671612
3.97656	-0.741275	-0.671202	-0.741274	-0.671202
3.97711	-0.741646	-0.670792	-0.741645	-0.670792
3.97767	-0.742016	-0.670382	-0.742016	-0.670382
3.97822	-0.742387	-0.669972	-0.742387	-0.669972
3.97877	-0.742757	-0.669561	-0.742757	-0.669561
3.97932	-0.743127	-0.66915	-0.743127	-0.669151
3.97988	-0.743497	-0.668739	-0.743497	-0.66874
3.98043	-0.743866	-0.668328	-0.743866	-0.668329
3.98098	-0.744236	-0.667917	-0.744236	-0.667917
3.98154	-0.744605	-0.667506	-0.744605	-0.667506
3.98209	-0.744974	-0.667094	-0.744974	-0.667094
3.98264	-0.745342	-0.666682	-0.745342	-0.666682
3.98319	-0.745711	-0.66627	-0.745711	-0.66627
3.98375	-0.746079	-0.665857	-0.746079	-0.665858
3.9843	-0.746447	-0.665445	-0.746447	-0.665445
3.98485	-0.746815	-0.665032	-0.746815	-0.665032
3.9854	-0.747182	-0.664619	-0.747182	-0.664619
3.98596	-0.74755	-0.664206	-0.747549	-0.664206
3.98651	-0.747917	-0.663793	-0.747917	-0.663793
3.98706	-0.748283	-0.663379	-0.748283	-0.663379
3.98762	-0.74865	-0.662965	-0.74865	-0.662965
3.98817	-0.749016	-0.662551	-0.749016	-0.662552
3.98872	-0.749383	-0.662137	-0.749382	-0.662137
3.98927	-0.749749	-0.661723	-0.749748	-0.661723
3.98983	-0.750114	-0.661308	-0.750114	-0.661308
3.99038	-0.75048	-0.660894	-0.75048	-0.660894
3.99093	-0.750845	-0.660479	-0.750845	-0.660479
3.99149	-0.75121	-0.660063	-0.75121	-0.660064
3.99204	-0.751575	-0.659648	-0.751575	-0.659648
3.99259	-0.751939	-0.659232	-0.751939	-0.659233
3.99314	-0.752304	-0.658817	-0.752303	-0.658817
3.9937	-0.752668	-0.658401	-0.752668	-0.658401
3.99425	-0.753032	-0.657984	-0.753031	-0.657985
3.9948	-0.753395	-0.657568	-0.753395	-0.657568
3.99536	-0.753759	-0.657151	-0.753758	-0.657152
3.99591	-0.754122	-0.656735	-0.754122	-0.656735
3.99646	-0.754485	-0.656318	-0.754485	-0.656318
3.99701	-0.754847	-0.655901	-0.754847	-0.655901
3.99757	-0.75521	-0.655483	-0.75521	-0.655483
3.99812	-0.755572	-0.655066	-0.755572	-0.655066
3.99867	-0.755934	-0.654648	-0.755934	-0.654648
3.99923	-0.756296	-0.65423	-0.756296	-0.65423
3.99978	-0.756657	-0.653812	-0.756657	-0.653812
4.00033	-0.757019	-0.653393	-0.757019	-0.653393
4.00088	-0.75738	-0.652975	-0.75738	-0.652975
4.00144	-0.757741	-0.652556	-0.757741	-0.652556
4.00199	-0.758101	-0.652137	-0.758101	-0.652137
4.00254	-0.758462	-0.651718	-0.758462	-0.651718
4.00309	-0.758822	-0.651298	-0.758822	-0.651298
4.00365	-0.759182	-0.650879	-0.759182	-0.650879
4.0042	-0.759541	-0.650459	-0.759541	-0.650459
4.00475	-0.759901	-0.650039	-0.759901	-0.650039
4.00531	-0.76026	-0.649619	-0.76026	-0.649619
4.00586	-0.760619	-0.649198	-0.760619	-0.649199
4.00641	-0.760978	-0.648778	-0.760978	-0.648778
4.00696	-0.761336	-0.648357	-0.761336	-0.648357
4.00752	-0.761695	-0.647936	-0.761695	-0.647936
4.00807	-0.762053	-0.647515	-0.762053	-0.647515
4.00862	-0.762411	-0.647093	-0.762411	-0.647094
4.00918	-0.762768	-0.646672	-0.762768	-0.646672
4.00973	-0.763126	-0.64625	-0.763126	-0.64625
4.01028	-0.763483	-0.645828	-0.763483	-0.645828
4.01083	-0.76384	-0.645406	-0.76384	-0.645406
4.01139	-0.764196	-0.644984	-0.764196	-0.644984
4.01194	-0.764553	-0.644561	-0.764553	-0.644561
4.01249	-0.764909	-0.644138	-0.764909	-0.644139
4.01305	-0.765265	-0.643715	-0.765265	-0.643716
4.0136	-0.765621	-0.643292	-0.765621	-0.643292
4.01415	-0.765976	-0.642869	-0.765976	-0.642869
4.0147	-0.766331	-0.642445	-0.766331	-0.642446
4.01526	-0.766687	-0.642022	-0.766686	-0.642022
4.01581	-0.767041	-0.641598	-0.767041	-0.641598
4.01636	-0.767396	-0.641174	-0.767396	-0.641174
4.01691	-0.76775	-0.640749	-0.76775	-0.640749
4.01747	-0.768104	-0.640325	-0.768104	-0.640325
4.01802	-0.768458	-0.6399	-0.768458	-0.6399
4.01857	-0.768812	-0.639475	-0.768812	-0.639475
4.01913	-0.769165	-0.63905	-0.769165	-0.63905
4.01968	-0.769518	-0.638625	-0.769518	-0.638625
4.02023	-0.769871	-0.638199	-0.769871	-0.638199
4.02078	-0.770224	-0.637774	-0.770224	-0.637774
4.02134	-0.770576	-0.637348	-0.770576	-0.637348
4.02189	-0.770929	-0.636922	-0.770928	-0.636922
4.02244	-0.771281	-0.636495	-0.77128	-0.636495
4.023	-0.771632	-0.636069	-0.771632	-0.636069
4.02355	-0.771984	-0.635642	-0.771984	-0.635642
4.0241	-0.772335	-0.635215	-0.772335	-0.635215
4.02465	-0.772686	-0.634788	-0.772686	-0.634788
4.02521	-0.773037	-0.634361	-0.773037	-0.634361
4.02576	-0.773387	-0.633934	-0.773387	-0.633934
4.02631	-0.773738	-0.633506	-0.773738	-0.633506
4.02687	-0.774088	-0.633078	-0.774088	-0.633078
4.02742	-0.774438	-0.63265	-0.774438	-0.63265
4.02797	-0.774787	-0.632222	-0.774787	-0.632222
4.02852	-0.775137	-0.631793	-0.775137	-0.631794
4.02908	-0.775486	-0.631365	-0.775486	-0.631365
4.02963	-0.775835	-0.630936	-0.775835	-0.630936
4.03018	-0.776183	-0.630507	-0.776183	-0.630507
4.03074	-0.776532	-0.630078	-0.776532	-0.630078
4.03129	-0.77688	-0.629649	-0.77688	-0.629649
4.03184	-0.777228	-0.629219	-0.777228	-0.629219
4.03239	-0.777576	-0.628789	-0.777576	-0.628789
4.03295	-0.777923	-0.628359	-0.777923	-0.628359
4.0335	-0.778271	-0.627929	-0.77827	-0.627929
4.03405	-0.778618	-0.627499	-0.778617	-0.627499
4.0346	-0.778964	-0.627068	-0.778964	-0.627068
4.03516	-0.779311	-0.626638	-0.779311	-0.626638
4.03571	-0.779657	-0.626207	-0.779657	-0.626207
4.03626	-0.780003	-0.625776	-0.780003	-0.625776
4.03682	-0.780349	-0.625344	-0.780349	-0.625344
4.03737	-0.780695	-0.624913	-0.780694	-0.624913
4.03792	-0.78104	-0.624481	-0.78104	-0.624481
4.03847	-0.781385	-0.624049	-0.781385	-0.624049
4.03903	-0.78173	-0.623617	-0.78173	-0.623617
4.03958	-0.782074	-0.623185	-0.782074	-0.623185
4.04013	-0.782419	-0.622753	-0.782419	-0.622753
4.04069	-0.782763	-0.62232	-0.782763	-0.62232
4.04124	-0.783107	-0.621887	-0.783107	-0.621887
4.04179	-0.783451	-0.621454	-0.78345	-0.621454
4.04234	-0.783794	-0.621021	-0.783794	-0.621021
4.0429	-0.784137	-0.620587	-0.784137	-0.620588
4.04345	-0.78448	-0.620154	-0.78448	-0.620154
4.044	-0.784823	-0.61972	-0.784823	-0.61972
4.04456	-0.785165	-0.619286	-0.785165	-0.619286
4.04511	-0.785508	-0.618852	-0.785507	-0.618852
4.04566	-0.78585	-0.618418	-0.785849	-0.618418
4.04621	-0.786191	-0.617983	-0.786191	-0.617983
4.04677	-0.786533	-0.617549	-0.786533	-0.617549
4.04732	-0.786874	-0.617114	-0.786874	-0.617114
4.04787	-0.787215	-0.616679	-0.787215	-0.616679
4.04843	-0.787556	-0.616243	-0.787556	-0.616243
4.04898	-0.787896	-0.615808	-0.787896	-0.615808
4.04953	-0.788237	-0.615372	-0.788237	-0.615372
4.05008	-0.788577	-0.614936	-0.788577	-0.614936
4.05064	-0.788917	-0.6145	-0.788916	-0.6145
4.05119	-0.789256	-0.614064	-0.789256	-0.614064
4.05174	-0.789596	-0.613628	-0.789595	-0.613628
4.05229	-0.789935	-0.613191	-0.789935	-0.613191
4.05285	-0.790273	-0.612754	-0.790273	-0.612754
4.0534	-0.790612	-0.612317	-0.790612	-0.612317
4.05395	-0.79095	-0.61188	-0.79095	-0.61188
4.05451	-0.791289	-0.611443	-0.791288	-0.611443
4.05506	-0.791627	-0.611005	-0.791626	-0.611005
4.05561	-0.791964	-0.610568	-0.791964	-0.610568
4.05616	-0.792302	-0.61013	-0.792301	-0.61013
4.05672	-0.792639	-0.609692	-0.792639	-0.609692
4.05727	-0.792976	-0.609253	-0.792976	-0.609253
4.05782	-0.793312	-0.608815	-0.793312	-0.608815
4.05838	-0.793649	-0.608376	-0.793649	-0.608376
4.05893	-0.793985	-0.607937	-0.793985	-0.607938
4.05948	-0.794321	-0.607498	-0.794321	-0.607499
4.06003	-0.794657	-0.607059	-0.794657	-0.607059
4.06059	-0.794992	-0.60662	-0.794992	-0.60662
4.06114	-0.795327	-0.60618	-0.795327	-0.60618
4.06169	-0.795662	-0.60574	-0.795662	-0.605741
4.06225	-0.795997	-0.605301	-0.795997	-0.605301
4.0628	-0.796332	-0.60486	-0.796331	-0.604861
4.06335	-0.796666	-0.60442	-0.796666	-0.60442
4.0639	-0.797	-0.60398	-0.797	-0.60398
4.06446	-0.797334	-0.603539	-0.797333	-0.603539
4.06501	-0.797667	-0.603098	-0.797667	-0.603098
4.06556	-0.798	-0.602657	-0.798	-0.602657
4.06612	-0.798333	-0.602216	-0.798333	-0.602216
4.06667	-0.798666	-0.601774	-0.798666	-0.601774
4.06722	-0.798999	-0.601333	-0.798999	-0.601333
4.06777	-0.799331	-0.600891	-0.799331	-0.600891
4.06833	-0.799663	-0.600449	-0.799663	-0.600449
4.06888	-0.799995	-0.600007	-0.799995	-0.600007
4.06943	-0.800326	-0.599564	-0.800326	-0.599565
4.06998	-0.800658	-0.599122	-0.800658	-0.599122
4.07054	-0.800989	-0.598679	-0.800989	-0.598679
4.07109	-0.80132	-0.598236	-0.80132	-0.598237
4.07164	-0.80165	-0.597793	-0.80165	-0.597793
4.0722	-0.801981	-0.59735	-0.801981	-0.59735
4.07275	-0.802311	-0.596907	-0.802311	-0.596907
4.0733	-0.802641	-0.596463	-0.80264	-0.596463
4.07385	-0.80297	-0.596019	-0.80297	-0.596019
4.07441	-0.8033	-0.595575	-0.803299	-0.595575
4.07496	-0.803629	-0.595131	-0.803629	-0.595131
4.07551	-0.803958	-0.594687	-0.803957	-0.594687
4.07607	-0.804286	-0.594242	-0.804286	-0.594242
4.07662	-0.804615	-0.593797	-0.804614	-0.593798
4.07717	-0.804943	-0.593353	-0.804943	-0.593353
4.07772	-0.805271	-0.592907	-0.80527	-0.592908
4.07828	-0.805598	-0.592462	-0.805598	-0.592462
4.07883	-0.805926	-0.592017	-0.805925	-0.592017
4.07938	-0.806253	-0.591571	-0.806253	-0.591571
4.07994	-0.80658	-0.591125	-0.80658	-0.591126
4.08049	-0.806906	-0.590679	-0.806906	-0.59068
4.08104	-0.807233	-0.590233	-0.807233	-0.590233
4.08159	-0.807559	-0.589787	-0.807559	-0.589787
4.08215	-0.807885	-0.58934	-0.807885	-0.589341
4.0827	-0.80821	-0.588894	-0.80821	-0.588894
4.08325	-0.808536	-0.588447	-0.808536	-0.588447
4.08381	-0.808861	-0.588	-0.808861	-0.588
4.08436	-0.809186	-0.587553	-0.809186	-0.587553
4.08491	-0.809511	-0.587105	-0.809511	-0.587105
4.08546	-0.809835	-0.586658	-0.809835	-0.586658
4.08602	-0.810159	-0.58621	-0.810159	-0.58621
4.08657	-0.810483	-0.585762	-0.810483	-0.585762
4.08712	-0.810807	-0.585314	-0.810807	-0.585314
4.08767	-0.81113	-0.584865	-0.81113	-0.584866
4.08823	-0.811454	-0.584417	-0.811453	-0.584417
4.08878	-0.811777	-0.583968	-0.811776	-0.583968
4.08933	-0.812099	-0.583519	-0.812099	-0.58352
4.08989	-0.812422	-0.58307	-0.812422	-0.58307
4.09044	-0.812744	-0.582621	-0.812744	-0.582621
4.09099	-0.813066	-0.582172	-0.813066	-0.582172
4.09154	-0.813388	-0.581722	-0.813387	-0.581722
4.0921	-0.813709	-0.581272	-0.813709	-0.581273
4.09265	-0.81403	-0.580823	-0.81403	-0.580823
4.0932	-0.814351	-0.580372	-0.814351	-0.580373
4.09376	-0.814672	-0.579922	-0.814672	-0.579922
4.09431	-0.814992	-0.579472	-0.814992	-0.579472
4.09486	-0.815313	-0.579021	-0.815312	-0.579021
4.09541	-0.815633	-0.57857	-0.815632	-0.57857
4.09597	-0.815952	-0.578119	-0.815952	-0.578119
4.09652	-0.816272	-0.577668	-0.816272	-0.577668
4.09707	-0.816591	-0.577217	-0.816591	-0.577217
4.09763	-0.81691	-0.576765	-0.81691	-0.576765
4.09818	-0.817229	-0.576314	-0.817228	-0.576314
4.09873	-0.817547	-0.575862	-0.817547	-0.575862
4.09928	-0.817865	-0.57541	-0.817865	-0.57541
4.09984	-0.818183	-0.574958	-0.818183	-0.574958
4.10039	-0.818501	-0.574505	-0.818501	-0.574505
4.10094	-0.818818	-0.574053	-0.818818	-0.574053
4.10149	-0.819136	-0.5736	-0.819136	-0.5736
4.10205	-0.819453	-0.573147	-0.819453	-0.573147
4.1026	-0.819769	-0.572694	-0.819769	-0.572694
4.10315	-0.820086	-0.572241	-0.820086	-0.572241
4.10371	-0.820402	-0.571787	-0.820402	-0.571787
4.10426	-0.820718	-0.571334	-0.820718	-0.571334
4.10481	-0.821034	-0.57088	-0.821034	-0.57088
4.10536	-0.821349	-0.570426	-0.821349	-0.570426
4.10592	-0.821664	-0.569972	-0.821664	-0.569972
4.10647	-0.821979	-0.569517	-0.821979	-0.569517
4.10702	-0.822294	-0.569063	-0.822294	-0.569063
4.10758	-0.822609	-0.568608	-0.822608	-0.568608
4.10813	-0.822923	-0.568153	-0.822923	-0.568153
4.10868	-0.823237	-0.567698	-0.823237	-0.567698
4.10923	-0.82355	-0.567243	-0.82355	-0.567243
4.10979	-0.823864	-0.566788	-0.823864	-0.566788
4.11034	-0.824177	-0.566332	-0.824177	-0.566332
4.11089	-0.82449	-0.565877	-0.82449	-0.565877
4.11145	-0.824803	-0.565421	-0.824803	-0.565421
4.112	-0.825115	-0.564965	-0.825115	-0.564965
4.11255	-0.825427	-0.564508	-0.825427	-0.564509
4.1131	-0.825739	-0.564052	-0.825739	-0.564052
